id,headline,body_text,source,url,date,language,label,label_confidence,source_type
95a9bf99-9cb8-435c-b206-cedf9f8b3023,Бүгүнкү доллардын курсу,"Бүгүн, 25-март саат 09:30га карата Кыргызстандын коммерциялык банктарда жана акча алмаштыруучу жайларда 1 долларды сатып алуу 87 сом 36 тыйынга чейин болсо, сатуу 87 сом 78 тыйын болууда. Ал эми Улуттук банкта 1 доллардын курсу 87 сом 45 тыйын деп көрсөтүлгөн",24.kg,https://24.kg/kyrgyzcha/367336_bugunku_dollardyin_kursu/,,kyrgyz,0,high,news_site
487c30c5-f809-4991-93dc-b1a85dd0bb49,Корея Республикасы менен Борбордук Азиянын биринчи саммити күзүндө өтөт,"Корея Республикасы менен Борбордук Азия мамлекеттеринин ортосундагы биринчи саммит 2026-жылдын 16-17-сентябрында өтөт. Бул тууралуу тышкы иштер министри Чо Хён Сеулда өткөн иш-чарага даярдык көрүү жыйынында билдирди. Yonhap агенттигинин маалыматына ылайык, жолугушууга Казакстан, Кыргызстан, Өзбекстан, Түркмөнстан жана Тажикстандын лидерлери катышат. Тышкы иштер министри алдыдагы жолугушуу Түштүк Кореянын дипломатиялык мүмкүнчүлүктөрүн кеңейтүү жана Борбордук Азия өлкөлөрү менен байланыштарды бекемдөөдө маанилүү кадам болорун белгиледи. Ал саммиттин форматы эки тараптуу жана көп тараптуу кызматташтыкты тереңдетип, ошондой эле жеткирүү чынжырларын диверсификациялоо жана аймакта жашаган корей этникалык коомчулуктарын колдоонун натыйжалуулугун жогорулатуу боюнча кызматташуунун негизин түзөрүн билдирди. Эскерте кетсек, аймактагы өлкөлөр АКШ-Борбордук Азия, Европа Биримдиги-Борбордук Азия жана Япония-Борбордук Азия саммиттерине активдүү катышып жатышат.",24.kg,https://24.kg/kyrgyzcha/362133_koreya_respublikasyi_menen_borborduk_aziyanyin_birinchi_sammiti_kuzundo_otot/,,kyrgyz,0,high,news_site
aeb33357-8fff-43a2-81bc-804112fbe81c,"«Бала ырысы» канча турат? Балдарга жөлөк пул үчүн 3,3 миллиард сом бөлүнөт","Министрлер кабинети үч жашка чейинки балдарга жөлөк пул төлөөгө 3 миллиард 316 миллион сом багыттоону пландаштырып жатат. Тиешелүү токтом долбоору коомдук талкууга коюлду. Документ президент Садыр Жапаровдун «Бала ырысы» мамлекеттик жөлөк пулун киргизүү жөнүндөгү жарлыгын ишке ашыруу максатында иштелип чыккан. Демилгеге ылайык, 2026-жылдын 1-июлунан тартып үй-бүлөнүн кирешесине карабастан, үч жашка чейинки бардык балдарга ай сайын 1 миң 200 сом өлчөмүндөгү жөлөк пул берилет. Жөлөк пулду алуу үчүн керектүү документтер: Жөлөк пулду алуу үчүн жарандар Эмгек министрлигинин райондук башкармалыктарына арыз менен кайрылуусу зарыл. Ошондой эле наристе апасынын жанында болушу шарт. Тагыраагы, миграцияда жүргөн ата-энелер балдарына бул жөлөк пулду ала алышпайт. Улуттук статистика комитетинин маалыматы боюнча, Кыргызстанда бул курактагы 445 миңге жакын бала бар. Учурда 1 миң 200 сом өлчөмүндөгү «Үй-бүлөгө көмөк» жөлөк пулу 16 жашка чейинки балдары бар муктаж үй-бүлөлөргө гана төлөнөт. Эскерте кетсек, 2026-жылдын 1-январында «Мамлекеттик жөлөк пулдар жөнүндө» мыйзам күчүнө кирген. Ага ылайык, үй-бүлөнүн социалдык-экономикалык абалына карабастан, үчүнчү жана андан кийинки ар бир балага үч жашка толгонго чейин ай сайын төлөнүүчү жөлөк пул дайындалат.",24.kg,https://24.kg/kyrgyzcha/372879_bala_yiryisyi_kancha_turat_baldarga_jolok_pul_uchun_33_milliard_som_bolunot/,,kyrgyz,0,high,news_site
0deaca17-03ea-4c3c-bfaa-01f0ef2bccd6,28-мартка карата аба ырайы,"Кыргызгидромет кызматы билдиргендей, эртең, 28-мартта өлкө аймактарында күн ачык болот. Айрым чөлкөмдөрдө абанын табы 28 градуска чейин жылыйт. Абанын температурасы: Чүй өрөөнүндө түнкүсүн +6... +11, күндүз +19... +24; Талас жергесинде түнкүсүн +4... +9, күндүз +18... +23; Баткен, Ош, Жалал-Абад облустарында түнкүсүн +8... +13, күндүз +23... +28; Нарын аймагында түнкүсүн 0... −5, күндүз +11 .. +16; Ысык-Көл облусунда түнкүсүн −2... +3, күндүз +12... +17; Бишкек шаарында түнкүсүн +7... +9, күндүз +22... +24 градус жылуу болот.",24.kg,https://24.kg/kyrgyzcha/367792_28-martka_karata_aba_yirayyi/,,kyrgyz,0,high,news_site
272229a5-a25b-42b4-8bc7-2d0e26785c67,Иранда жаңы диний лидери болуп Мүжтаба Хаменей шайланды,"Израил менен АКШнын ортосундагы чабуулда каза болгон аятолла Али Хаменейдин уулу Мүжтаба Хаменеи Ирандын Жогорку лидери болуп шайланды. Ирандын Башкаруу Кеңеши (Эксперттер тобу) АКШ менен Израилдин аба соккусунан каза болгон Али Хаменейинин уулу Мүжтаба Хаменей добуштардын басымдуу көпчүлүгү менен лидерлик кызматка шайланганын жарыялады. Ирандагы жаңы лидерди тандоого жооптуу Улуу Кеңеш жазуу жүзүндөгү билдирүүсүндө: «Аятолла Сейед Мүжтаба Хоссейни Хаменеи Эксперттер тобунун мүчөлөрүнүн басымдуу көпчүлүгүнүн добушу менен Иран Ислам Республикасынын үчүнчү лидери болуп аныкталып, жарыяланганын жарыялайбыз», — деп билдирди. Ирандын Революциялык гвардиясы жана Ирандын Куралдуу күчтөрү жаңы лидер Мүжтаба Хаменейге берилгендик антын беришти. Жогорку Улуттук коопсуздук кеңешинин башчысы Али Лариджани дагы жаңы диний лидердин айланасында биримдикке чакырды. Аналитиктер Мүжтаба атасынын консервативдүү көз караштарын толугу менен бөлүшөрүн белгилешет. Тандоо мурда жарыяланган, бирок жаңы руханий лидердин ысымы бир топ убакытка чейин жашыруун сакталып келген, анткени Израил бийлиги бул кызматты ээлеген ар бир адамга түз коркутууларды жасаган.",24.kg,https://24.kg/kyrgyzcha/365017_iranda_janyi_diniy_lideri_bolup_mujtaba_hameney_shaylandyi/,,kyrgyz,0,high,news_site
a47b45c6-f813-4253-ab2a-689be2555419,Б. Кыдыкеева атындагы жаш көрүүчүлөр театрынын май айындагы репертуары,"Маданият, маалымат жана жаштар саясаты министрлиги Бакен Кыдыкеева атындагы жаш көрүүчүлөр театрынын май айындагы репертуарын сунуштайт. Репертуар төмөнкү спектаклдерди камтыйт: 12-май «Элес» 13—14-май «Жамийла» 15—16-май «Сүйөм! Бирок...» 19—20-май «Акыркы коңгуроо» 27—28-май «Келкел» Башталышы — саат 18:30. Билеттерди театрдын кассасынан жана Kassir.kg сайтынан алууга болот.",24.kg,https://24.kg/kyrgyzcha/372792_bkyidyikeeva_atyindagyi_jash_koruuchulor_teatryinyin_may_ayyindagyi_repertuaryi/,,kyrgyz,0,high,news_site
74faebe0-c066-4c7e-9a57-3f689c5bb505,Тоого эс алууга чыккандарга эскертүү: 7-12-май аралыгында сел жүрүшү мүмкүн,"Чүй облустук ички иштер башкы башкармалыгы жарандарды жана эс алуучуларды аба ырайынын өзгөрүшү тууралуу эскертет. 7-майдан 12-майга чейин Чүй облусунун тоолуу жана тоо этектериндеги райондорунда туруксуз аба ырайы жана катуу жаан-чачын күтүлөт. Сел жүрүү коркунучу бар, ошондой эле дарыяларда суунун деңгээли көтөрүлүшү мүмкүн. Чүй облусунун тургундарына жана конокторуна майрам жана дем алыш күндөрү коопсуздук чараларын сактоо сунушталат: мүмкүн болушунча тоолуу жана тоо этектериндеги аймактарга барбоо, дарыялардын жээктеринде жана капчыгайларда эс албоо, ошондой эле катуу жаан учурунда тоо жолдорунда жүрбөө керек. Эс алуу учурунда жеке коопсуздугуңузга көңүл буруп, катуу агымдагы суулардан алыс болуңуз. Зарыл учурда 102 кызматына кайрылыңыз.",24.kg,https://24.kg/kyrgyzcha/373065_toogo_esaluuga_chyikkandarga_eskertuu_7-12-may_aralyigyinda_sel_jurushu_mumkun/,,kyrgyz,0,high,news_site
6ece63b7-fbbe-4c88-84c6-e01c729b6179,Дүйнө чемпионаты-2026: Трамп Ирандын футбол чемпионаты боюнча чечимин айтты,"АКШнын президенти Дональд Трамп Ирандын 2026-жылкы футбол боюнча дүйнөлүк чемпионатка катышуусу боюнча өз позициясын билдирди. Бул тууралуу чет элдик спорт басылмалары жазып чыкты. «Иран катышабы же жокпу, мага баары бир. Менимче, Иран оор жеңилүүгө учураган өлкө. Алар кыйроолордон жыйналышы керек», — деди Трамп Politico басылмасына берген маегинде. Эске салсак, 28-февралда АКШ жана Израил Иранга каршы аскердик операция башташты, ал дагы Жакынкы Чыгыштагы америкалык базаларга ракеталык соккулар менен жооп кайтарууда. Буга чейин Ирандын футбол федерациясынын президенти Мехди Таж аскердик операцияга байланыштуу Дүйнөлүк чемпионатты бойкоттоо мүмкүнчүлүгүн жарыялаган. Чүчүкулактан кийин Иран G тобуна кирген. Учурда Иран 15-июнда Лос-Анжелесте Жаңы Зеландия, 21-июнда Лос-Анжелесте Бельгия жана 26-июнда Сиэтлде Египет менен беттешүүсү күтүлөт.",24.kg,https://24.kg/kyrgyzcha/364461_duyno_chempionatyi-2026_tramp_irandyin_futbol_chempionatyi_boyuncha_chechimin_ayttyi/,,kyrgyz,0,high,news_site
af1a9ee1-ab25-43b9-aa23-a75f03e2d728,Пайдалуу кеңеш: Күн боюу күч-кубат берүүчү 10 азык аталды,"Тамактануу боюнча эксперттер күн боюу энергиянын жогорку деңгээлин сактоого жардам берген 10 азыкты атады. Негизги эреже — кандагы канттын кескин көтөрүлүп кетишин жана чарчоо сезимин болтурбоо үчүн белокторду, клетчатканы жана пайдалуу майларды айкалыштыруу зарыл. Тизмеге көнүмүш болуп калган варианттар менен катар күтүүсүз азыктар да кирген. Мисалы, жумуртка узак убакытка ток кармоочу эң мыкты белок булагы болуп саналат. Сулу боткосу (овсянка) татаал углеводдорго жана клетчаткага бай болгондуктан, энергиянын акырындык менен бөлүнүп чыгышын камсыздайт. Ошондой эле эртең мененки пайдалуу тамактардын катарында белокко жана пробиотиктерге бай грек йогурту, жаңгактар (өзгөчө бадам), чиа уруктары жана жер — жемиштер бар. Алар ичегинин саламаттыгын, мээнин иштешин жана энергия деңгээлин колдоого жардам берет. Эртең мененки тамак үчүн адаттан тыш вариант катары жасмык (чечевица) жана таттуу картошканы (батат) колдонсо болот. Алар организмди жай өздөштүрүлүүчү углеводдор менен камсыздап, энергиянын кескин төмөндөп кетишинен сактайт. Ал эми шпинат менен лосось балыгы рационду витаминдер жана омега-3 май кислоталары менен толуктайт. Адистер эң натыйжалуу эртең мененки тамак — бул бир эле азык эмес, алардын айкалышы экенин белгилешет. Мисалы, жашылча кошулган жумуртка же жаңгак жана жемиштер кошулган сулу боткосу узак убакытка чейин ток жүрүүгө жана кунт коюп иштөөгө көмөктөшөт.",24.kg,https://24.kg/kyrgyzcha/372021_paydaluu_kenesh_kun_boyuu_kuch-kubat_beruuchu_10azyik_ataldyi/,,kyrgyz,0,high,news_site
ffb17ee8-7d94-49a4-b500-6edfb2c41fd9,Агартуу министрлигинин коллегиясы: Эдил Байсалов билим берүү реформасы жөнүндө,"«Мектеп эч качан токтобойт; ар дайым идеялар, умтулуулар жана инновациялар болот», — деди министрлер кабинетинин төрагасынын орун басары Эдил Байсалов бүгүн, 10-февралда Агартуу министрлигинин 2025-жылды жыйынтыктоочу коллегиясында. Ал президент Садыр Жапаровдун демилгеси менен өлкөдө «эң татаал жана сөзсүз эң маанилүү билим берүү реформасы» ишке ашырылып жатканын эске салды. «Бул жөн гана реформа эмес, толук трансформация, анткени жөнөкөй кайра түзүү жашоону толугу менен өзгөртө албайт. Бүгүнкү күндө дүйнөдө эч ким — өнүккөн же өнүгүп келе жаткан өлкөлөрдө да — эмне кылуу керектигин так билбейт. Бирок биз акылдуураак жана тажрыйбалуураактардын алдыга жылышын күтпөйбүз, анан жөн гана көнүмүш адат боюнча кууп жетебиз. Андай болбойт. Бүгүн биздин калган дүйнө менен бирге алдыга жылуу мүмкүнчүлүгүбүз, балким, дүйнөдөн, кошуналарыбыздан алдыда болуп, кайраттуулукту жана лидерликти алып, секирик жасоого мүмкүнчүлүгүбүз бар. Учурда атаандаштык жана ресурстар үчүн катуу күрөш жүрүп жатат. Бул биздин улут катары өсүп-өнүүгүз, балдарыбыздын келечеги жөнүндө болуп жатат. Ошондуктан, биз жоопкерчиликти алып, ушул реформа жолуна түштүк», — деди Эдил Байсалов. Ал мурда өлкө реформанын алгачкы натыйжаларын 15 жылдан кийин гана көрөрүн билдирген. Эскерте кетсек, учурда «Сейтек» борборунда Агартуу министрлигинин 2025-жылды жыйынтыктоочу коллегиясы өтүүдө. Коллегияга министрлер кабинетинин төрагасынын орун басары Эдил Байсалов, Жогорку Кеңештин депутаты Токтобүбү Ашымбаева, министр Догдургүл Кендирбаева, министрликтин өкүлдөрү, билим берүү тармагынын кызматкерлери, райондук, шаардык билим берүү бөлүмдөрүнүн башчылары, жогорку окуу жайлардын жетекчилери катышууда.",24.kg,https://24.kg/kyrgyzcha/361324_agartuu_ministrliginin_kollegiyasyi_edil_baysalov_bilim_beruu_reformasyi_jonundo/,,kyrgyz,0,high,news_site
dd814959-8fe8-4e9e-a8db-f1f9f8c8c0ef,Кышкы Олимпиада-2026: Кыргызстандан эки спортчу катышат,"Италияда өтө турган XXV кышкы Олимпиада оюндарында Кыргызстандын намысын эки спортчу коргойт. Бири тоо лыжасынан Тимур Шакиров жана лыжа менен жарышууда Артур Сапарбеков барат. 6-февралдан 22- февралга чейин Италияда спорттук мелдештердин туу чокусу болгон Кышкы Олимпиада башталат. Бир кылымдан ашык тарыхы бар кышкы Олимпиада биринчи жолу бир өлкөнүн эки шаарында өтөт. Италиядагы Милан менен Кортина-д’ Ампеццодо. Миланда, жабык аренада өткөрүлүүчү оюндар болсо, Кортинада тоо лыжасы, бобслей, чана менен жарышуу, керлинг, биатлон сыяктуу мелдештер өткөрүлөт. Гендердик баланс дээрлик бирдейлигинде, спортсмендердин 47%ин аялдар, 53%ин эркектер түзүп. Мындай көрсөткүч кышкы Олимпиаданын тарыхында биринчи жолу болууда. 93 өлкөдөн 3000 миңдей спортсмен спорттун туу чокусунда өз бактыларын, мүмкүнчүлүктөрүн сынайт. Олимпиадалык спорттун 8 түрүнөн (көркөм муз тебүү, хоккей, биатлон, лыжа жарышы, керлинг, сноуборд, коньки менен жарышуу жана чана спорту) андагы 16 дисциплина боюнча 116 медаль тапшырылат. Эң көп спортчу катышкан өлкөлөр:",24.kg,https://24.kg/kyrgyzcha/360141_kyishkyi_olimpiada-2026_kyirgyizstandan_eki_sportchu_katyishat/,,kyrgyz,0,high,news_site
2dc77928-02cb-4294-944c-36b66b75a90b,Токмок шаарында «Унаа» мекемесинин жаңы имараты курулат,"Мамлекеттик унааларды жана айдоочуларды каттоо борборунун Чүй-Кемин филиалы үчүн Токмок шаарында жаңы имарат курулат. Бул тууралуу Президенттин иш башкармалыгынан билдирди. Долбоор мамлекеттик кызмат көрсөтүүлөрдүн сапатын жогорулатуу жана жарандарга кызмат көрсөтүү шарттарын жакшыртуу максатында ишке ашырылат. Президенттин иш башкармалыгынын башчысы Каныбек Туманбаев жана борбордун директору Тынычбек Саидов шаарга барып, кырдаалды карап чыгышты. Курулуш үчүн болжол менен бир гектар жер аянты пландаштырылууда.",24.kg,https://24.kg/kyrgyzcha/367973_tokmok_shaaryinda_unaa_mekemesinin_janyi_imaratyi_kurulat/,,kyrgyz,0,high,news_site
77de6f75-fb4b-4be1-b395-575a929370a7,27-январга карата аба ырайы,"Эртең, 27-январда Жалал-Абад, Баткен облустарынын тоолуу райондорунда кар жаайт. Күндүз Талас, Жалал-Абад, Баткен облустарында, Чүй облусунун тоолуу райондорунда кар жаайт. Абанын температурасы: Чүй облусунда түнкүсүн −3...-8 күндүз 2...7 Таласта түнкүсүн −2...-7 күндүз 1...6 Баткенде түнкүсүн −1...-6 күндүз 1...6 Ош, Жалал-Абад облустарында түнкүсүн −1...-6 күндүз 1...6 Ысык-Көлдө түнкүсүн −1...-6 күндүз −1...+4 Нарында түнкүсүн −16...-21 күндүз −4...-9 Бишкекте түнкүсүн −3...-5°, күндүз 5...7° болот.",24.kg,https://24.kg/kyrgyzcha/359323_27-yanvarga_karata_aba_yirayyi/,,kyrgyz,0,high,news_site
49e48075-0cf4-40de-983c-1f47b89fd3e4,13-январга карата аба ырайы,"Кыргызгидромет кызматы билдиргендей, 13-январга караган түнү Ысык-Көл облусунун айрым жерлеринде кар жаашы күтүлөт, калган аймактарда жаан-чачын болбойт, ал эми күндүз жаан-чачын күтүлбөйт. Абанын температурасы: Чүйдө түнкүсүн −1...+4 күндүз 11...16 Таласта түнкүсүн 0...-5 күндүз 8...13 Баткенде түнкүсүн −3...+2 күндүз 9...14 Ош, Жалал-Абад облустарында түнкүсүн −3...+2 күндүз 9...14 Ысык-Көлдө түнкүсүн −3...-8 күндүз 1...6 Нарында түнкүсүн −21...-26 күндүз −9...-14 Бишкекте түнкүсүн −1 ...+1°, күндүз 14...16° болот.",24.kg,https://24.kg/kyrgyzcha/357533_13-yanvarga_karata_aba_yirayyi/,,kyrgyz,0,high,news_site
8b804a9a-658b-4b0a-9f74-01bfd3af95a0,Жогорку Кеңеште реформалар жасалат: Депутаттарга планшеттер берилет,"Жогорку Кеңеш реформаларды ишке ашырууну пландап жатат. Бул тууралуу төрага Марлен Маматалиев бүгүн, 18-февралдагы жыйында билдирди. Ал кесиптештерине президент Садыр Жапаров менен жолугушуп, парламенттин 5 жылдык стратегиясы жөнүндө маалымат берип, тиешелүү тапшырмалар алдыга коюлганын айтканын белгиледи. "" Мамлекет башчысы президенттин администрациясында, министрлер кабинетинде кандай чоң реформалар жөнүндө айтып берди. Санариптештирүү аркылуу алар чечимдерди тезирээк кабыл ала башташты жана адам ресурстарын жана убакытты натыйжалуу колдонуп жатышат. Ошондой эле чыгымдарды үнөмдөө маселеси бар — 2024-жылы санариптештирүү 1 миллиард 205 миллион сомду үнөмдөөгө мүмкүндүк берди"", — деди төрага. Анын айтымында, парламенттин мүчөлөрү үчүн 90 планшет сатып алуу боюнча буйрук чыгарылган, алар келип түшкөн бардык материалдарды изилдей алышат, учурда парламентке кагаз түрүндө келип жатат. Марлен Маматалиев учурда кагаздар тонналап келип жатканын белгиледи.",24.kg,https://24.kg/kyrgyzcha/362491_jogorku_keneshte_reformalar_jasalat_deputattarga_planshetter_berilet/,,kyrgyz,0,high,news_site
51a8a5ce-5d87-4382-a674-beae060e7cf1,Акын Аскат Жетигенге ырайым берилеби? Президенттин жообу,"Президент Садыр Жапаров «Кабар» агенттигине вебкам студиялардын негиздөөчүсү аталган Даниел Ажиевдин айланасындагы кептерге жооп берип жатып, абактагы акын Аскат Жетигенди бошотуу маселеси боюнча да билдирди. Өлкө башчысы акын ырайым сураса карап көрүшү мүмкүн экенин белгиледи. «Мен кимди чыгарышты, кимди чыгарбашты тандабайм. Ким ырайым сурап арыз менен кайрылса, арызынын негизинде чечим кабыл алам. Арыз менен кайрылбаган соттолуучуну кантип чыгарам. Арыз менен кайрылса, аны да караганга даярбыз», — деди Жапаров. Эске сала кетсек, Аскат Жетиген — массалык башаламандыктарды козутуу жана бийликти басып алуу боюнча айыпталып, үч жылга эркинен ажыратылган белгилүү акын жана жарандык активист. Кылмыш иши 2024-жылдын мартында башталган. Айыптоолор Жетигендин социалдык медиадагы видео билдирүүлөрүнөн келип чыккан, анда ал бийликтин аракеттерин сындаган.",24.kg,https://24.kg/kyrgyzcha/364802_akyin_askat_jetigenge_yirayyim_berilebi_prezidenttin_joobu/,,kyrgyz,0,high,news_site
72ced256-f6ee-4a18-8f72-267e5d337684,М. Жангазиев атындагы куурчак театрынын апрель айынын репертуары,"Муса Жангазиев атындагы Мамлекеттик куурчак театры апрель айына карата репертуарын жарыялады. 4 апрель (ишемби) 11:00 «Амалкөй куйручук» 12:30 «Кошки-Мышки» 16:00 «Ромео & Джульетта» премьера 5 апрель (жекшемби) 11:00 «Кошки-Мышки» 12:30 «Амалкөй куйручук» 16:00 «Ромео & Джульетта» премьера 11 апрель (ишемби) 11:00 «Туулган күн» 12:30 «Карлик Нос» 16:00 «Ромео & Джульетта» премьера 12 апрель (жекшемби) 11:00 «Карлик Нос» 12:30 «Туулган күн» 16:00 «Ромео & Джульетта» премьера 18 апрель (ишемби) 11:00 «Бардыгын билгим келет» 12:30 «Веселый светофор» 19 апрель (жекшемби) 11:00 «Веселый светофор» 12:30 «Бардыгын билгим келет» 25 апрель (ишемби) 11:00 «Пиноккионун жыгач шаары» премьера 12:30 «Деревяшки. Город для Пиноккио» премьера 26 апрель (жекшемби) 11:00 «Деревяшки. Город для Пиноккио» премьера 12:30 «Пиноккионун жыгач шаары» премьера Билет баасы 200 сом. 3 жаштан баштап төлөнөт. Коштоп келгендер да билет менен киришет. Жылдызча менен белгиленген спектаклдер — 500 сом Дареги: Бишкек ш., Ю. Абдрахманов көч., 230А e-mail: teatrkukol1939@mail.ru www.teatrkukol.kg Администратор: +996 312 670641 Вахта: +996 312 670617",24.kg,https://24.kg/kyrgyzcha/368528_mjangaziev_atyindagyi_kuurchak_teatryinyin_aprel_ayyinyin_repertuaryi/,,kyrgyz,0,high,news_site
913763d6-9ece-416f-869a-e0b4a229545e,Бүгүн Кыргызстанда айыл чарбаны каттоо башталат,"20-марттан 10-апрелге чейин, өлкөдө айыл чарбаны каттоо өткөрүлөт. Бул тууралуу Улуттук статистика комитетинин башчысы Элмира Алымкулова билдирди. Анын айтымында, мындай иш-чара он жылда бир жолу өткөрүлөт. Бирок, акыркы 22 жылдан бери  каттоо жүргүзүлгөн эмес. Айыл чарбаны каттоо төмөнкү көрсөткүчтөр боюнча так маалыматтарды берет: Улуттук статистика комитетинин төрайымы Элмира Алымкулова каттоо электрондук форматта өтөрүн жана алдыдагы кампаниянын негизги өзгөчөлүгү кагаз жүзүндөгү маалыматтардан толук баш тартуу болорун билдирди. Республика боюнча каттоо ишин жүргүзүүгө жалпысынан 6 миң 791 убактылуу кызматкер тартылат. Анын ичинде:",24.kg,https://24.kg/kyrgyzcha/366799_bugun_kyirgyizstanda_ayyil_charbanyi_kattoo_bashtalat/,,kyrgyz,0,high,news_site
bd62f67e-a27a-44ee-8007-5eef780a71eb,Пайдалуу кеңеш: Эмне үчүн эртең менен суюк тамак ичүү керек?,"Эртең мененки режимиңизди кайра карап чыгып, күнүңүздү кадимки бутерброддордун ордуна жылуу шорпо менен баштоого аракет кылыңыз. Бул Азия өлкөлөрүндө кылымдар бою жасалып келген, анткени суюк, ысык тамак - тамак сиңирүүнү акырын стимулдайт, ашказанды ашыкча жүктөбөйт жана суук аба ырайында организмдин тезирээк ойгонушуна жардам берет. Ашказан үчүн жеңилбаштоопайдалуу Түнкү тыныгуудан кийин тамак сиңирүү системасы жумшак иштейт. Ысык шорпо ашказанды ашыкча жүктөбөйт, оңой сиңет жана ашказан-ичеги трактынын иштешин акырындык менен камсыз кылат. Кургак бутерброддордон же таттуу кондитердик азыктардан айырмаланып, ал кислотанын же оордуктун кескин көтөрүлүшүнө алып келбейт. Көпкө токсактайт Шорпо суюктуктан, жашылчалардан, белоктон жана кээде дан өсүмдүктөрүнөн турат. Бул айкалыш ашыкча калориясыз көлөм берет жана ачкачылыкты басат. Бир табак шорподон кийин, эртең мененки тамактан бир саат өткөндөн кийин жеңил тамактарды жана таттууларды жегиси келбей калат. Эртең менен тамактанганды жактырбагандар үчүн ылайыктуу. Көптөгөн адамдар эртең мененки тамакты толук жеш кыйын деп эсептешет. Ошондуктан кофе тамактын ордун басат. Жеңил шорпо — жашылча, тоок эти же балык — оор ботко же омлетке караганда сиңирүү оңой. Аны жай, кичинекей ууртамдар менен ашыкча салмактан арылбай жесеңиз болот. Арыктоодо жардам берет Шорпо кошулган эртең мененки тамактын калориясы, адатта, кондитер азыктары, сыр же колбаса кошулган классикалык варианттарга караганда төмөн. Ошондой эле, ал сизди узак убакытка ток кармайт. Ошондуктан шорполор көбүнчө арыктоо жана майрамдан кийинки калыбына келүү диеталарына киргизилет. Ден соолугуна кам көргөндөр үчүн ыңгайлуу Эртең менен бышыруу зарыл эмес Бул шорпо эртең мененки даярдоону талап кылбайт. Аны 1-2 күн мурун жасап, жөн гана кайра жылытса болот. Бул аны эртең мененки тамакка ботко же куурулган жумурткага караганда кем эмес ыңгайлуу кылат, бирок организм үчүн бир топ пайдалуу.",24.kg,https://24.kg/kyrgyzcha/358546_paydaluu_kenesh_emne_uchun_erten_menen_suyuk_tamak_ichuu_kerek/,,kyrgyz,0,high,news_site
837ea84c-d7be-4735-9221-17063f940021,ФИФА дүйнө жүзү боюнча 100 футбол академиясын ачат,"Эл аралык футбол федерациясынын (ФИФА) глобалдык футболду өнүктүрүү боюнча башчысы Арсен Венгер ар бир балага өз потенциалын ишке ашырууга мүмкүнчүлүк берүү үчүн 100 өлкөдө академияларды ачуу планын жарыялады. Бул тууралуу чет элдик спорт басылмалары жазып чыкты. Маалыматка ылайык, учурда 60 өлкөдө 60ка жакын академия иштеп жатат жана долбоордун максаты бардык өлкөлөрдүн балдарына ойноо мүмкүнчүлүк берүүнүн маанилүүлүгүн көрсөтүү болуп саналат. «Биз өлкөлөрдүн ичинде иштейбиз, таланттарды аныктайбыз, аларды окутабыз жана аларга турнирлерге катышууга мүмкүнчүлүк беребиз. ФИФАнын 17 жашка чейинкилер арасындагы дүйнөлүк чемпионаты учурда жыл сайын өткөрүлөт. Эми биз бардык өлкөлөр үчүн 15 жашка чейинкилер арасындагы турнир уюштургубуз келет. Балдарга тандоо турлары болбойт. Бардык 211 өлкөнүн баары катышып, дүйнөлүк деңгээлде ойноого мүмкүнчүлүк берилет», — деди Венгер. Ал академия долбоорунун дүйнөлүк футболду өзгөртүү мүмкүнчүлүгүн баса белгиледи. ""Биздин максатыбыз — 100 өлкөдө 100 ФИФА академиясын ачуу. Акыркы 10 жылда Европадан артта калган өлкөлөрдүн потенциалын өнүктүрүү үчүн көп иштер жасалды. Бул өлкөлөр олуттуу ийгиликтерге жетишти, деңгээл акырындык менен теңелүүдө жана футбол дүйнө жүзү боюнча жакшырды"",- деп кошумчалады.",24.kg,https://24.kg/kyrgyzcha/363218_fifa_duyno_juzu_boyuncha_100_futbol_akademiyasyin_achat/,,kyrgyz,0,high,news_site
