id,headline,body_text,source,url,date,language,label,label_confidence,source_type
3b394070-d9ac-47ea-9cbb-845b9f06e11d,Айыл чарба министрлигине 63төн ашык атайын техника тапшырылды,"Министрлер кабинетинин төрагасы Адылбек Касымалиев Суу ресурстары, айыл чарба жана кайра иштетүү өнөр жай министрлигине 63 даана атайын техниканын ачкычтарын тапшырды. Жаңы сатып алынган атайын техникалардын абалы менен таанышкан минкаб төрагасына министрлер кабинетинин төрагасынын орун басары — суу ресурстары, айыл чарба жана кайра иштетүү өнөр жай министри Эрлист Акунбеков маалымат берди. Белгилей кетсек, 40 даана техника — мамлекеттик бюджеттин эсебинен алынды, ага 128 млн сом жумшалды. Ал эми, калган 23 даана техника — эл аралык институттардын колдоосу менен алынды. Атайын техникалар Айыл чарба министрлигинин райондук суу чарба башкармалыктарына берилет. Адылбек Касымалиев президенттин жана жалпы министрлер кабинетинин атынан тармактын жаңы техникалуу болушу менен куттуктап, өлкө жетекчилиги ирригацияга өзгөчө көңүл буруп, мамлекеттик колдоону ар тараптан жогорулатып келе жатканын белгиледи. «Өзүңүздөр жакшы билесиздер, 2021—2025-жылдар аралыгында республикалык бюджеттен Суу ресурстары кызматына 21,4 млрд сом бөлүндү. Бул каражаттар ирригациялык объектилерди тейлөөнү, каналдарды оңдоп-түздөөнү жана суу ресурстарын натыйжалуу пайдаланууну камсыз кылууга багытталган. Ошондой эле, акыркы 5 жылда 270 жаңы техника алынды. Мамлекет үчүн ирригацияны өнүктүрүүгө мындан да көп каражаттарды жумшоо — приоритет деп эсептеймин. Суу чарба кызматында — тажрыйбалуу кадрлар бар деп билем. Мамлекет сиздердин ишти жакшыртуу үчүн материалдык-техникалык жактан камсыздоону жогорулатууну улантат», — деди минкаб төрагасы. Адылбек Касымалиев министрликтин алдында тармакты өнүктүрүү боюнча бир катар милдеттер турганын айтып, алдыга коюлган пландарды ишке ашыруу үчүн тийиштүү тапшырмаларды берди. Суу ресурстары, айыл чарба жана кайра иштетүү өнөр жай министрлиги — жакынкы аралыкта ирригация жаатында Баткенде 4200 гектар жерди сугат суу менен камсыз кылган «Алга Кадам» ирригациялык ири долбоордун негизги иштерин бүткөрөт, ал 2027-жылы толук ишке берилет. 2026-жылга 5 270 гектар жерге тамчылатып жана жамгырлатып сугаруу системаларды орнотуу пландар коюлган. Президенттин тапшырмасына ылайык министрлер кабинетине 2030-жылга чейин 2 жүз миң гектарга тамчылатып сугаруу системасын орнотуу милдети коюлган.",24.kg,https://24.kg/kyrgyzcha/369452_ayyil_charba_ministrligine_63ton_ashyik_atayyin_tehnika_tapshyiryildyi/,,kyrgyz,0,high,news_site
5ad0f437-3142-4da9-bbaf-5145fcca3a9e,"Бишкек — Нарын — Торугарт унаа жолунда таштар түшүрүлүп, каттамга чектөө кирет","Боомдо кооптуу таштар түшүрүлөт. Бул тууралуу «Кыргыз темир жолу» улуттук компаниясы"" мамлекеттик ишканасы билдирди. Маалыматка ылайык, 27-апрелден 30-апрелге чейин Бишкек — Нарын — Торугарт унаа жолунун 116-чакырымында (Боом капчыгайы, темир жолдун 3886-чакырымы) кооптуу таштарды түшүрүү иштери жүргүзүлөт. Таш түшүрүү иштери аба ырайынын шартына жараша, күндүзгү саат 10:00дөн 16:00гө чейин жүргүзүлөт. Бул убакыт аралыгында ИИМдин Жол кыймылынын коопсуздугун камсыздоо башкы башкармалыгынын кызматкерлери тарабынан унаа жолу жарым-жартылай жабылат. Жол кыймылынын тартиби: Бул иш-чаралар унаа жана темир жол каттамдарынын коопсуздугун камсыз кылуу максатында өткөрүлүүдө.",24.kg,https://24.kg/kyrgyzcha/371772_bishkek_naryin_torugart_unaa_jolunda_tashtar_tushurulup_kattamga_chektoo_kiret/,,kyrgyz,0,high,news_site
0593b437-6c43-41ec-8bed-4894067c4f17,Улуттук банкы жыл башынан бери валюта рыногуна бешинчи жолу интервенция жасады,"Кыргызстандын Улуттук банкы валюта рыногуна дагы бир жолу интервенция жүргүздү. Бул 2026-жылдын башынан берки бешинчи интервенция болуп саналат. Жалпысынан жөнгө салуучу орган 178,9 миллион доллар саткан, анын ичинен 95,9 миллион доллары келишим түзүлгөн күнү эсептешүү менен, ал эми дагы 83 миллион доллары башка күнү эсептешүү менен сатылган. Доллар 87,45 сом курсу менен сатылган. Улуттук банк валюта курсун турукташтыруу жана валюта рыногундагы кескин өзгөрүүлөрдү азайтуу үчүн интервенцияларды колдонуп жатат. Анын акыркы валюта сатуусу сомго басымдын уланып жатканын жана чет элдик валютага болгон суроо-талаптын күчтүү экенин көрсөтүп турат. Жыл башынан бери 725,45 миллион доллар сатылды.",24.kg,https://24.kg/kyrgyzcha/368165_uluttuk_bankyi_jyil_bashyinan_beri_valyuta_ryinoguna_beshinchi_jolu_interventsiya_jasadyi/,,kyrgyz,0,high,news_site
00342f1e-32f0-4d6c-9dc7-eb12761effb3,Китеп күнү: Бишкекте окуу декадасы өтөт,"Бишкек шаарынын мэриясынын Билим берүү департаменти 10-апрелинден 20-апрелге чейин борбор калаада Окуу декадасын жарыялайт. Муниципалитеттен билдиришкендей, иш-чара эл аралык Китеп күнүнө карата уюштурулууда. Демилгенин алкагында шаардагы бардык мектептерде жана бала бакчаларда балдардын окууга болгон кызыгуусун арттырууга багытталган маданий-агартуу иш-чаралары өтөт. Программада: Иш-чаранын максаты — өсүп келе жаткан муундун окурмандык маданиятын калыптандыруу, дүйнө таанымын кеңейтүү жана көркөм адабиятка болгон сүйүүсүн ойготуу. Билим берүү департаменти окуучуларды, мугалимдерди жана ата-энелерди бул агартуу демилгесине активдүү катышууга чакырат.",24.kg,https://24.kg/kyrgyzcha/368126_kitep_kunu_bishkekte_okuu_dekadasyi_otot/,,kyrgyz,0,high,news_site
331339e4-d766-4775-a372-2d113b724ef0,Ошто көрктөндүрүү жана тазалоо ишембиликтери күчөтүлөт,"Ошто жазгы үч айлык санитардык тазалоо жана көрктөндүрүү өнөктүгүнө арналган штабдын экинчи жыйыны өттү. Бул тууралуу түштүк борбордун мэриясы билдирди. Маалыматка ылайык, жыйында Ошту тазалоо, тазалоо күндөрүн уюштуруу, интернет кабелдерин жана жарнамалык конструкцияларды оңдоо, ошондой эле бак-дарактарды отургузуу жана жашыл аянттарды кеңейтүү маселелери талкууланды. Андан тышкары, мекемелерге жана ишканаларга өздөрүнө бекитилген аймактарды тазалоону камсыз кылуу тапшырылды, ал эми тургундар тазалоо күндөрүнө активдүү катышууга чакырылды. Түштүк борбордо жазгы үч айлык санитардык тазалоо жана көрктөндүрүү өнөктүгү 1-марттан 31-майга чейин уланат.",24.kg,https://24.kg/kyrgyzcha/365792_oshto_korktonduruu_jana_tazaloo_ishembilikteri_kuchotulot/,,kyrgyz,0,high,news_site
7f42f82d-f5ef-447f-b813-04db871b6900,Украинадагы кырдаал. Путин Пасха майрамына карата элдешүү жарыялады,"Орусиянын президенти Владимир Путин Пасха майрамына карата Украина менен убактылуу элдешүү жарыялады. Ал 11-апрелде саат 16:00дө башталып, 12-апрелдин аягына чейин созулат. Кремлдин басма сөз кызматынын маалыматы боюнча, Орусия украин тараптан да ушундай кылат деп күтөт. Коргоо министри Андрей Белоусовго жана Орусиянын Куралдуу күчтөрүнүн Башкы штабынын башчысы Валерий Герасимовго бардык багыттар боюнча согуштук аракеттерди токтотуу тапшырылды. «Аскерлер душмандын ар кандай провокацияларына, ошондой эле ар кандай агрессивдүү аракеттерге жол бербөөгө даяр болушу керек», — деп айтылат билдирүүдө. Бул Украинадагы орусиялык аскердик операция учурундагы бери дегенде төртүнчү ок атышууну токтотуусу болуп саналат. Биринчиси 2023-жылы Рождество майрамына карата жарыяланган. 2025-жылы эки жолу ок атышууну токтотуу жарыяланган. Анда Пасха майрамында жана Улуу Ата Мекендик согуштагы Жеңиштин 80 жылдыгын белгилөө үчүн токтотулган.",24.kg,https://24.kg/kyrgyzcha/369778_ukrainadagyi_kyirdaal_putin_pasha_mayramyina_karata_eldeshuu_jaryiyaladyi/,,kyrgyz,0,high,news_site
bca02d30-8744-4712-957d-acd1091269ac,Жазуучу Касым Каимовдун 100 жылдыгына карата эскерүү иш-чарасы өтөт,"8-апрелде А. Осмонов атындагы Улуттук китепканада жазуучу, прозаик жана сатирик Касым Каимовдун 100 жылдыгына арналган адабий эскерүү иш-чарасы өтөт. Бул тууралуу Жазуучулар союзунан билдиришти. Маалыматка ылайык, китепкананын фойесинде Касым Каимовдун уулу — белгилүү сүрөтчү, Сүрөтчүлөр союзунун мүчөсү Нурдин Каимовдун атасына арнаган сүрөт көргөзмөсү, ал эми 3-кабаттагы Чыңгыз Айтматов залында эскерүү иш-чарасы өтөт.",24.kg,https://24.kg/kyrgyzcha/368779_jazuuchu_kasyim_kaimovdun_100_jyildyigyina_karata_eskeruu_ish-charasyi_otot/,,kyrgyz,0,high,news_site
f7544334-2b42-4ca9-8e69-8a97612bb5b6,Кыргызстанда социалдык кызматкерлердин айлыгы жогорулады,"Кыргызстанда социалдык камсыздоо тутумунун кызматкерлеринин эмгек акысы жогорулады. Бул тууралуу Эмгек, социалдык камсыздоо жана миграция министрлигинен билдиришти. Айлыктарды жогорулатуу 3 миң 400дөн ашык кызматкерди камтыды. Алардын арасында төмөнкү мекемелердин кызматкерлери бар: Чечимге ылайык, кызматтык айлык акылардын коэффициенттери жогорулатылды. Мындан тышкары, кошумча төлөмдөр киргизилди: административдик, негизги жана көмөкчү персонал ай сайын 15 миң сом, ал эми техникалык жана кенже тейлөө кызматкерлери 5 миң сом өлчөмүндө президенттик компенсация алышат. Министрликтен белгилешкендей, айлык акыны жогорулатуунун кезектеги этабы 1-сентябрга пландаштырылган. Ал башка аймактык бөлүмдөргө тиешелүү болуп, мамлекеттик жана муниципалдык кызматкерлердин эмгек акысын жалпы жогорулатуунун алкагында ишке ашат.",24.kg,https://24.kg/kyrgyzcha/372051_kyirgyizstanda_sotsialdyik_kyizmatkerlerdin_aylyigyi_jogoruladyi/,,kyrgyz,0,high,news_site
98d96aa7-a2ba-495f-b615-35640c40cedc,«Ата-Бейитте» Апрель окуяларында курман болгондор эскерилди,"Бүгүн, 7-апрелде мамлекеттик катчысы Арслан Койчиев 2010-жылдагы Апрель окуяларында курман болгондордун элесин эскерди. Ал 2010-жылдагы элдик Апрель революциясынын баатырларынын урматына арналган «Ата-Бейит» улуттук тарыхый-мемориалдык комплексиндеги мемориалга гүл койду. Ошондой эле аларга багышталып куран окулду. Иш-чарага президенттин Чүй облусундагы ыйгарым укуктуу өкүлү Элкинбек Аширбаев, Бишкек шаарынын мэри Айбек Жунушалиев жана башка расмий адамдар катышты. 7-апрель Кыргызстанда Апрель революциясы күнү катары белгиленет. Бул 2010-жылдагы бийлик алмашууга алып келген окуяларды эскерүүгө багытталган. Мурдагы президент Курманбек Бакиевдин режимине каршы массалык нааразычылык акциялары аймактарда жана Бишкекте, анын ичинде Ак үйдө кагылышуулар менен коштолгон. Нааразычылыктар жогорулашы, коррупция боюнча айыптоолор, оппозицияга кысымдын күчөшү жана бийликтин бир колго топтолушу менен шартталган. Расмий маалыматтарга ылайык, окуялар учурунда 87 адам каза болуп, 1 миң 500дөн ашык адам жаракат алган.",24.kg,https://24.kg/kyrgyzcha/369263_ata-beyitte_aprel_okuyalaryinda_kurman_bolgondor_eskerildi/,,kyrgyz,0,high,news_site
6b702800-af94-410a-bf9a-d794b7605ed9,Жогорку Кеңеште заманбап коомдук кабыл алуу бөлүмү ишке кирди,"Бүгүн, 23-апрелде Жогорку Кеңеште Төрага Марлен Маматалиевдин демилгеси менен жасалган жаңы заманбап коомдук кабылдама ишке киргизилди. Алгачкы кайрылган жарандарды Төрага өзү кабыл алып, жасалган санариптик мүмкүнчүлүктөрдү сыноодон өткөрдү. Бул тууралуу парламенттин басма сөз кызматы билдирди. Коомдук кабылдамага кагаз жүзүндө эле эмес, оозеки түрдө да айтылган кайрылууларды кабыл алуу мүмкүнчүлүгү түзүлгөн. Аудио жазуулар жасалма интеллектке негизделген система аркылуу текст катары иштелип чыгып, дароо колу коюлуп, тиешелүү депутатка жолдонот. Андан тышкары, бардык кайрылууларды кабыл алуу жана кароо системасы өркүндөтүлдү. Мындай жаңы системанын киргизилиши кайрылууларды ыкчам иштеп чыгууга, тейлөөнүн сапатын көтөрүүгө жана коомдук кабылдаманын кызматкерлерине болгон жүктү азайтууга мүмкүндүк берет. Муну менен катар коомдук кабылдамада парламентке кайрылган жарандар үчүн бардык шарттар түзүлүп, балалуу энелер үчүн да атайын бөлмө каралган. Бүгүн эле бир катар жарандар түзүлгөн шарттарды сынап көрүп, Төраганын катышуусунда өздөрүнүн кайрылууларын калтырышты. Бул жасалган иштердин бардыгы жарандарга багытталганын белгилеген Марлен Маматалиев: «Бул коомдук кабылдама — жөн гана жарандарды кабыл алуу үчүн жай эмес, парламент менен элдин ортосундагы түз, ачык жана натыйжалуу диалогду камсыз кылуучу жаңы платформа. Биздин башкы максатыбыз ар бир жарандын үнүн угуу, көйгөйлөрүн өз убагында чечүү жана кызмат көрсөтүүлөрдүн сапатын жаңы деңгээлге чыгаруу», — деди. Ал эми жарандар буга чейин парламентке кайрылууда ыңгайсыздыктар арбын болгонун белгилешип, эми көйгөйлөрүн тиешелүү депутатка ыкчам жана сапаттуу жеткирип, чечүүгө заманбап мүмкүнчүлүктөр түзүлгөнүнө ыраазычылыгын билдиришти.",24.kg,https://24.kg/kyrgyzcha/371604_jogorku_keneshte_zamanbap_koomduk_kabyil_aluu_bolumu_ishke_kirdi/,,kyrgyz,0,high,news_site
969664aa-1925-408d-8065-2bc2aff98674,Калкты тейлөө борборлору алдыдагы майрам күндөрү да иштейт,"Май айындагы эс алуу күндөрүндө калкты тейлөө борборлору штаттык режимде иштейт. Бул тууралуу «Кызмат» мамлекеттик мекемеси билдирди. Маалыматка ылайык, аталган күндөрү калкты тейлөө борборлору саат 09:00дөн саат 18:00гө чейин жарандарга кызмат көрсөтөт. Мындай чечим калкка мамлекеттик кызматтарды үзгүлтүксүз жана жеткиликтүү көрсөтүүнү камсыз кылууга багытталган. Белгилей кетсек, буга чейин Эмгек министрлиги өлкө аймагында 1-майдан 10-майга чейин эс алуу күнү болорун билдирген.",24.kg,https://24.kg/kyrgyzcha/371456_kalktyi_teyloo_borborloru_aldyidagyi_mayram_kundoru_daishteyt/,,kyrgyz,0,high,news_site
d68417a8-3740-46b8-92ed-381e9641aecf,Президент Кара-Кулжада Калкты тейлөө боюна маданий борборду ачты,"Президент Садыр Жапаров бүгүн, 14-апрелде Ош облусуна болгон иш сапарынын алкагында Кара-Кулжа айылындагы Калкты тейлөө боюнча маданий борбордун ачылыш аземине катышты. Борбор мамлекеттик кызматтарды комплекстүү түрдө көрсөтүүнү камсыздап, социалдык багыттагы объекттерди бир жерде жайгаштырууга багытталган. Садыр Жапаров үч кабаттуу имараттын инфраструктурасы менен таанышып, андагы калкты тейлөө бөлүмдөрүн, кинотеатр, машыгуу залын, банк бөлүмдөрүн, конференц-залды жана башка коомдук жайларды көрүп чыкты. Курулуш, архитектура жана турак жай-коммуналдык чарба министри Нурдан Орунтаев мамлекет башчысына жер тилкесинин жалпы аянты 0,45 гектарды түзөрүн маалымдап, долбоор район тургундары жана коноктору үчүн ыңгайлуу шарттарды түзүүгө багытталганын белгиледи. Андан соң президент жергиликтүү тургундар менен баарлашып, мындай борборлор өлкөнүн башка райондорунда да ачыларын айтты. Өз кезегинде жашоочулар ишке ашырылып жаткан демилгелердин калктын жашоо шартын жакшыртуудагы маанисин белгилешип, аймактарды өнүктүрүүгө көңүл буруп жатканы үчүн ыраазычылык билдиришти.",24.kg,https://24.kg/kyrgyzcha/370289_prezident_kara-kuljada_kalktyi_teyloo_boyuna_madaniy_borbordu_achtyi/,,kyrgyz,0,high,news_site
f56884f6-0f19-4c88-86ff-0e4999c96b61,Жогорку Кеңеште жаңы депутат ант берди,"Жаңы депутат Мирлан Жээнчороев Жогорку Кенеште ант берди. Бир нече күн мурун Борбордук шайлоо комиссиясы (БШК) Мирлан Жээнчороевди № 21 бир мандаттуу шайлоо округу боюнча Жогорку Кенештин депутаты катары каттаган. Эске салсак, буга чейин аталган округдан шайланган депутат Кубанычбек Конгантиев өз ыктыяры менен мөөнөтүнөн мурда мандатын тапшырган. Тизме боюнча кезектеги талапкер Чыңгыз Айдарбеков болушу керек эле. БШК Ички иштер министрлиги тарабынан текшерүү жүрүп жатканын жүйө келтирип, ага мандат бербей келген. Чыңгыз Айдарбековго карата кылмыш иши козголгон. Кийинчерээк ал мандаттан өз ыктыяры менен баш тартканын билдирген.",24.kg,https://24.kg/kyrgyzcha/371391_jogorku_keneshte_janyi_deputat_ant_berdi/,,kyrgyz,0,high,news_site
5558ef4b-ce78-4c6f-8093-cea23f26fa63,«Булак» акысыз мобилдик тиркемеси ЖРТга даярданууга жардам берет,"Кыргызстанда Жалпы республикалык тестке даярдануу үчүн «Булак» аттуу акысыз мобилдик тиркеме ишке киргизилди. Бул тууралуу бүгүн, 19-мартта маалымат жыйынында билим берүү министринин санариптик өнүктүрүү боюнча орун басары Лира Самыкбаева билдирди. Анын айтымында, тиркеме Билим берүүнүн сапатын өнүктүрүү департаменти жана ЖРТны өткөрүүгө жооптуу уюм болгон Билим берүүнү баалоо жана окутуу усулдары борбору менен биргеликте иштелип чыккан. «Биздин негизги максатыбыз — тестке даярданууну баарына жеткиликтүү кылуу. Өлкө боюнча көптөгөн акы төлөнүүчү курстар бар, бирок баары эле, айрыкча алыскы аймактарда, аларга катыша албайт. Учурда тиркемеде ЖРТда кеңири таралган ар кандай категориялар боюнча жооптору бар 12 миңден ашык суроолор камтылган. Булак ар бир окуучу үчүн ишенимдүү жардамчы болот деп үмүттөнөбүз», — деди Лира Самыкбаева. 2012-жылдан бери ЖРТ менчигинин түрүнө карабастан, республикадагы бардык жогорку окуу жайларына кабыл алуу үчүн милдеттүү болуп саналат. Бирок, мурда тесттин жыйынтыктары талап кылынбаган адистиктердин жана тармактардын тизмеси бар. 2026-жылдагы ЖРТга каттоо учурда жүрүп жатат. Каттоо 2-апрелде аяктайт.",24.kg,https://24.kg/kyrgyzcha/366682_bulak_akyisyiz_mobildik_tirkemesi_jrtga_dayardanuuga_jardam_beret/,,kyrgyz,0,high,news_site
d5fab82e-61ee-49fe-9bb0-25e289e7588f,Махабат Тажибек кызынын соту 7-апрелде уланат,"Журналист Махабат Тажибек кызынын иши боюнча кийинки сот отуруму 7-апрелге белгиленди. Бул тууралуу адвокат Акынбек Ногоев билдирди. Бүгүн сот журналистти эч жакка чыкпоо жөнүндөгү тил кат менен абактан бошотту. Анын сотко чейинки камактагы мөөнөтү жеңилдетилгенине карабастан, коргоочу тарап соттун башка айыптар боюнча чечимине нааразы. «Биз ишти токтотуудан баш тартуу чечимине нааразыбыз. Сот биздин ишти толугу менен токтотуу өтүнүчүбүздү канааттандырган жок», — деп белгиледи адвокат. Келечектеги пландар жөнүндө айтып жатып, ал 7-апрелге белгиленген кийинки сот отурумунда коргоо тарап бул этапта ишти токтотуу боюнча өтүнүчтөрдү бербей турганын түшүндүрдү. Соттук териштирүү иштин маңызы боюнча өтөт.",24.kg,https://24.kg/kyrgyzcha/367066_mahabat_tajibek_kyizyinyin_sotu_7-aprelde_ulanat/,,kyrgyz,0,high,news_site
e577b53f-5434-4bc5-a482-28d1848f8191,Бишкектеги көрүстөндөргө видеобайкоо камералары орнотулат,"Кыргызстандын борборундагы көрүстөндөргө видеобайкоо камераларын орнотуу пландаштырылууда. Бул тууралуу Бишкек сөөк коюу кызматтары агенттигинин директорунун милдетин аткаруучу Кубат Курамаев Бишкек шаардык кеңешинин турак жай-коммуналдык чарба, отун-энергетика, транспорт, байланыш жана экология боюнча туруктуу комиссиясынын жыйынында билдирди. Анын айтымында, камераларды орнотуу боюнча иштер быйыл башталышы пландалууда. Атайын жабдууларды сатып алуу үчүн тендер жарыяланат. Компания ошондой эле экскаватор, самосвал жана суу ташуучу унаа сатып алууну пландаштырууда. Бишкек сөөк коюу кызматтары агенттиги көрүстөн үчүн жер тилкелерине уруксат сурап жатат.",24.kg,https://24.kg/kyrgyzcha/369609_bishkektegi_korustondorgo_videobaykoo_kameralaryi_ornotulat/,,kyrgyz,0,high,news_site
d55a8909-1c3b-4916-af01-4a26ae7df14c,Кубанычбек Атажанов ЖККУдагы Кыргызстандын өкүлү кызматынан бошотулду,"Кубанычбек Атажанов ЖККУнун Туруктуу кеңешиндеги Кыргызстандын туруктуу жана ыйгарым укуктуу өкүлү кызматынан бошотулду. Бул тууралуу президенттин басма сөз кызматы билдирди. Тиешелүү жарлыкка президент Садыр Жапаров кол койду. Эске салсак. Жамааттык коопсуздук келишими уюмуна алты өлкө кирет: Орусия, Тажикстан, Беларусь, Кыргызстан, Армения жана Казакстан. Армения жакында ЖККУнун иш-чараларына жана машыгууларына катышуусун чектеди. Ереван ошондой эле уюмдан чыгууну карап көрүшү мүмкүн экенин билдирди.",24.kg,https://24.kg/kyrgyzcha/370079_kubanyichbek_atajanov_jkkudagyi_kyirgyizstandyin_okulu_kyizmatyinan_boshotuldu/,,kyrgyz,0,high,news_site
88dee187-ea33-4290-8603-39dd47e16432,Нооруз −2026: Бүгүн Манас театрында майрамдык салтанат өтөт,"20—21-март күндөрү Кыргыз улуттук «Манас» театрында Нооруз майрамына арналган майрамдык иш-чаралар өтөт. Иш-чаранын алкагында улуттук оюндар көрсөтүлүп, манасчылар Манас айтып, акындардын айтышы жана дастанчылардын дастандары жаңырып, көрүүчүлөргө майрамдык маанай тартууланат. Ошондой эле майрам учурунда сүмөлөк жасалып, улуттук даамдар сунушталат. Эртең, 21-март күнү саат 12:00дө театр сахнасында «Тайтору» спектакли коюлат. Кирүү акысыз",24.kg,https://24.kg/kyrgyzcha/366798_nooruz_2026_bugun_manas_teatryinda_mayramdyik_saltanat_otot/,,kyrgyz,0,high,news_site
05fc11fd-1c34-4a3b-803d-cacf465fa93c,Бүгүнкү доллардын курсу,"Бүгүн, 9-март саат 09:30га карата Кыргызстандын коммерциялык банктарда жана акча алмаштыруучу жайларда 1 долларды сатып алуу 87 сом 55 тыйынга чейин болсо, сатуу 87 сом 80 тыйын болууда. Ал эми Улуттук банкта 1 доллардын курсу 87 сом 45 тыйын деп көрсөтүлгөн",24.kg,https://24.kg/kyrgyzcha/365038_bugunku_dollardyin_kursu/,,kyrgyz,0,high,news_site
c5428e39-c26a-48df-901e-a57cc0398493,Мунарбек Сейитбек уулу Түркияда өткөн эл аралык турнирде жеңүүчүсү болду,"Кыргызстандын бокс боюнча Улуттук курама командасынын мүчөсү Мунарбек Сейитбек уулу «Ahmet Cömert International Boxing Tournament» эл аралык мелдешинде жеңүүчү аталды. Бул тууралуу Дене тарбия жана спорт мамлекеттик агенттиги билдирди. Маалыматка ылайык, турнир Стамбул шаарында 29-марттан 5-апрелге чейин өттү. Кыргызстандык мушкер 60 кг чейинки салмак категориясында күч сынашып, мелдештин бардык баскычтарын ишенимдүү түрдө басып өттү. Ал алгачкы беттешинде Өзбекстандын өкүлү Тилав Супоновду, чейрек финалда австралиялык Дарси Омаллейди жеңди. Жарым финалда германиялык мушкер Денис Бриль менен кез келип, аны да 5:0 эсебинде утуп финалга чыкты. Ал эми чечүүчү финалдык беттеште калыстардын бир добуштан чечими менен 5:0 эсебинде Украина өкүлү Иван Завадскийди утуп алды.",24.kg,https://24.kg/kyrgyzcha/369010_munarbek_seyitbek_uulu_turkiyada_otkon_elaralyik_turnirde_jenuuchusu_boldu/,,kyrgyz,0,high,news_site
b9669b64-c83a-44b7-96af-0386956878d8,Айлыкка кошумча 5 миң сом: Президенттин атынан кимдер төлөм алат?,"Министрлер кабинети мамлекеттик органдарды жана жергиликтүү өз алдынча башкаруу органдарын тейлөөчү кызматкерлердин эмгек акысын төлөө шарттарын жөнгө салган 2022-жылдын 1-августундагы № 433 токтомуна өзгөртүүлөрдү киргизди. Бул чечим президенттин 2026-жылдын 26-мартындагы № 121 «Бюджеттик чөйрөнүн кызматкерлеринин айрым категорияларынын эмгек акы төлөө тутумун өркүндөтүү жөнүндө» Жарлыгын аткаруу максатында кабыл алынды. Өзгөртүүлөргө ылайык, документке 5 миң сом өлчөмүндөгү президенттик компенсациялык төлөмдү киргизүү боюнча жаңы норма кошулду. Ал иш жүзүндө иштеген убактысы үчүн чегерилет. Аталган төлөм төмөнкүлөрдү эсептөөдө эске алынбайт: үстөктөрдү; жөлөкпулдарды; 13-айлыкты; бийик тоолуу жана жетүүгө кыйын болгон аймактарда иштегендиги үчүн кошумча төлөмдөрдү; башка кошумча төлөмдөрдү. Финансы министрлигине 2026-жылга жана 2027-2028-жылдардын пландык мезгилине карата республикалык бюджет жөнүндө мыйзамга түзөтүүлөрдү даярдоодо бул өзгөртүүлөрдү эске алуу, ошондой эле тиешелүү иш-чаралардын ишке ашырылышын камсыз кылуу тапшырылды. Документ ушул жылдын 1-апрелинен тарта күчүнө кирди.",24.kg,https://24.kg/kyrgyzcha/372328_aylyikka_koshumcha_5min_som_prezidenttin_atyinan_kimder_tolom_alat/,,kyrgyz,0,high,news_site
d8093fcd-ab0c-48e4-af26-06e9642f6fcf,Бишкекте 128 адамды кене чакты,"Бишкек шаардык мамлекеттик санитардык-эпидемиологиялык көзөмөл борборуна кене чаккандыгы тууралуу 128 адам кайрылды. Мекеменин маалыматы боюнча, алардын ичинен сегиз кишиге (төрт чоң адам жана төрт бала) кене энцефалитине каршы иммуноглобулин сайылган. Жалпысынан кене энцефалитине каршы 189 адам эмдөөдөн өтсө, алардын бешөө ревакцинациядан (бир жылдан кийин кайра эмдөө) өттү. Эмдөөгө Жусуп Баласагын атындагы Кыргыз улуттук университетинин биология, география, экология жана туризм факультеттеринин студенттери, «НУР Телеком» ЖЧКсынын жана Өзгөчө коркунучтуу карантиндик инфекциялардын алдын алуу жана көзөмөлдөө боюнча республикалык борбордун кызматкерлери өтүштү. Кене энцефалити — бул борбордук нерв системасын жабыркатуучу курч вирустук инфекциялык оору. Инфекциянын негизги ташуучусу болуп жаратылыш очокторунда жашаган иксод кенелери эсептелет. Оорунун кесепеттери: толук айыгып кетүүдөн баштап, ден соолуктун майыптыкка же өлүмгө алып келүүчү оор бузулууларына чейин жетиши мүмкүн. 1. Жугуу жолдору: 2. Оорунун негизги белгилери: 3. Алдын алуу чаралары: 4. Өзгөчө (спецификалык) алдын алуу: Вакцинация — кене энцефалитинен коргонуунун эң натыйжалуу жолу. Ал эндемикалык очоктордо иштеген жана ал жакка бара турган айрым кесиптин ээлерине, ошондой эле КУУнун биология жана геология факультеттеринин студенттерине жасалат. Иммуноглобулин — кене энцефалити боюнча кооптуу аймактарда кене чагып алгандыгына байланыштуу кайрылган адамдарга берилет.",24.kg,https://24.kg/kyrgyzcha/371185_bishkekte_128_adamdyi_kene_chaktyi/,,kyrgyz,0,high,news_site
